,0,1,2,3,4
4553,0.0324707,0.0324707,0.0324707,0.0324707,0.0324707
4554,0.0319824,0.0319824,0.0319824,0.0319824,0.0319824
4555,0.032959,0.032959,0.032959,0.032959,0.032959
4556,0.032959,0.032959,0.032959,0.032959,0.032959
4557,0.0322266,0.0322266,0.0322266,0.0322266,0.0322266
4558,0.032959,0.032959,0.032959,0.032959,0.032959
4559,0.0333252,0.0333252,0.0333252,0.0333252,0.0333252
4560,0.032959,0.032959,0.032959,0.032959,0.032959
4561,0.0332031,0.0332031,0.0332031,0.0332031,0.0332031
4562,0.0340576,0.0340576,0.0340576,0.0340576,0.0340576
4563,0.0341797,0.0341797,0.0341797,0.0341797,0.0341797
4564,0.0330811,0.0330811,0.0330811,0.0330811,0.0330811
4565,0.0343018,0.0343018,0.0343018,0.0343018,0.0343018
4566,0.03479,0.03479,0.03479,0.03479,0.03479
4567,0.0338135,0.0338135,0.0338135,0.0338135,0.0338135
4568,0.0343018,0.0343018,0.0343018,0.0343018,0.0343018
4569,0.0352783,0.0352783,0.0352783,0.0352783,0.0352783
4570,0.0351562,0.0351562,0.0351562,0.0351562,0.0351562
4571,0.034668,0.034668,0.034668,0.034668,0.034668
4572,0.0361328,0.0361328,0.0361328,0.0361328,0.0361328
4573,0.0367432,0.0367432,0.0367432,0.0367432,0.0367432
4574,0.0355225,0.0355225,0.0355225,0.0355225,0.0355225
4575,0.036499,0.036499,0.036499,0.036499,0.036499
4576,0.0374756,0.0374756,0.0374756,0.0374756,0.0374756
4577,0.0369873,0.0369873,0.0369873,0.0369873,0.0369873
4578,0.0371094,0.0371094,0.0371094,0.0371094,0.0371094
4579,0.038208,0.038208,0.038208,0.038208,0.038208
4580,0.038208,0.038208,0.038208,0.038208,0.038208
4581,0.0377197,0.0377197,0.0377197,0.0377197,0.0377197
4582,0.0386963,0.0386963,0.0386963,0.0386963,0.0386963
4583,0.0395508,0.0395508,0.0395508,0.0395508,0.0395508
4584,0.0385742,0.0385742,0.0385742,0.0385742,0.0385742
4585,0.0388184,0.0388184,0.0388184,0.0388184,0.0388184
4586,0.0402832,0.0402832,0.0402832,0.0402832,0.0402832
4587,0.0397949,0.0397949,0.0397949,0.0397949,0.0397949
4588,0.0386963,0.0386963,0.0386963,0.0386963,0.0386963
4589,0.0397949,0.0397949,0.0397949,0.0397949,0.0397949
4590,0.039917,0.039917,0.039917,0.039917,0.039917
4591,0.0388184,0.0388184,0.0388184,0.0388184,0.0388184
4592,0.0397949,0.0397949,0.0397949,0.0397949,0.0397949
4593,0.0405273,0.0405273,0.0405273,0.0405273,0.0405273
4594,0.0390625,0.0390625,0.0390625,0.0390625,0.0390625
4595,0.0388184,0.0388184,0.0388184,0.0388184,0.0388184
4596,0.0402832,0.0402832,0.0402832,0.0402832,0.0402832
4597,0.0397949,0.0397949,0.0397949,0.0397949,0.0397949
4598,0.0390625,0.0390625,0.0390625,0.0390625,0.0390625
4599,0.0397949,0.0397949,0.0397949,0.0397949,0.0397949
4600,0.0402832,0.0402832,0.0402832,0.0402832,0.0402832
4601,0.0391846,0.0391846,0.0391846,0.0391846,0.0391846
4602,0.0396729,0.0396729,0.0396729,0.0396729,0.0396729
4603,0.0410156,0.0410156,0.0410156,0.0410156,0.0410156
4604,0.039917,0.039917,0.039917,0.039917,0.039917
4605,0.0395508,0.0395508,0.0395508,0.0395508,0.0395508
4606,0.0407715,0.0407715,0.0407715,0.0407715,0.0407715
4607,0.0410156,0.0410156,0.0410156,0.0410156,0.0410156
4608,0.039917,0.039917,0.039917,0.039917,0.039917
4609,0.0410156,0.0410156,0.0410156,0.0410156,0.0410156
4610,0.041626,0.041626,0.041626,0.041626,0.041626
4611,0.0408936,0.0408936,0.0408936,0.0408936,0.0408936
4612,0.0412598,0.0412598,0.0412598,0.0412598,0.0412598
4613,0.0424805,0.0424805,0.0424805,0.0424805,0.0424805
4614,0.0422363,0.0422363,0.0422363,0.0422363,0.0422363
4615,0.0415039,0.0415039,0.0415039,0.0415039,0.0415039
4616,0.0428467,0.0428467,0.0428467,0.0428467,0.0428467
4617,0.043335,0.043335,0.043335,0.043335,0.043335
4618,0.0421143,0.0421143,0.0421143,0.0421143,0.0421143
4619,0.0430908,0.0430908,0.0430908,0.0430908,0.0430908
4620,0.0438232,0.0438232,0.0438232,0.0438232,0.0438232
4621,0.043335,0.043335,0.043335,0.043335,0.043335
4622,0.0430908,0.0430908,0.0430908,0.0430908,0.0430908
4623,0.0441895,0.0441895,0.0441895,0.0441895,0.0441895
4624,0.0444336,0.0444336,0.0444336,0.0444336,0.0444336
4625,0.043457,0.043457,0.043457,0.043457,0.043457
4626,0.0445557,0.0445557,0.0445557,0.0445557,0.0445557
4627,0.0449219,0.0449219,0.0449219,0.0449219,0.0449219
4628,0.0443115,0.0443115,0.0443115,0.0443115,0.0443115
4629,0.0446777,0.0446777,0.0446777,0.0446777,0.0446777
4630,0.0455322,0.0455322,0.0455322,0.0455322,0.0455322
4631,0.0454102,0.0454102,0.0454102,0.0454102,0.0454102
4632,0.0441895,0.0441895,0.0441895,0.0441895,0.0441895
4633,0.0461426,0.0461426,0.0461426,0.0461426,0.0461426
4634,0.0462646,0.0462646,0.0462646,0.0462646,0.0462646
4635,0.045166,0.045166,0.045166,0.045166,0.045166
4636,0.0463867,0.0463867,0.0463867,0.0463867,0.0463867
4637,0.0471191,0.0471191,0.0471191,0.0471191,0.0471191
4638,0.0463867,0.0463867,0.0463867,0.0463867,0.0463867
4639,0.0460205,0.0460205,0.0460205,0.0460205,0.0460205
4640,0.0474854,0.0474854,0.0474854,0.0474854,0.0474854
4641,0.0473633,0.0473633,0.0473633,0.0473633,0.0473633
4642,0.0465088,0.0465088,0.0465088,0.0465088,0.0465088
4643,0.0477295,0.0477295,0.0477295,0.0477295,0.0477295
4644,0.0479736,0.0479736,0.0479736,0.0479736,0.0479736
4645,0.046875,0.046875,0.046875,0.046875,0.046875
4646,0.0477295,0.0477295,0.0477295,0.0477295,0.0477295
4647,0.048584,0.048584,0.048584,0.048584,0.048584
4648,0.0478516,0.0478516,0.0478516,0.0478516,0.0478516
4649,0.0476074,0.0476074,0.0476074,0.0476074,0.0476074
4650,0.048584,0.048584,0.048584,0.048584,0.048584
4651,0.0483398,0.0483398,0.0483398,0.0483398,0.0483398
4652,0.0474854,0.0474854,0.0474854,0.0474854,0.0474854
4653,0.0483398,0.0483398,0.0483398,0.0483398,0.0483398
4654,0.0488281,0.0488281,0.0488281,0.0488281,0.0488281
4655,0.0478516,0.0478516,0.0478516,0.0478516,0.0478516
4656,0.0479736,0.0479736,0.0479736,0.0479736,0.0479736
4657,0.0491943,0.0491943,0.0491943,0.0491943,0.0491943
4658,0.0489502,0.0489502,0.0489502,0.0489502,0.0489502
4659,0.0482178,0.0482178,0.0482178,0.0482178,0.0482178
4660,0.0494385,0.0494385,0.0494385,0.0494385,0.0494385
4661,0.0493164,0.0493164,0.0493164,0.0493164,0.0493164
4662,0.0488281,0.0488281,0.0488281,0.0488281,0.0488281
4663,0.0494385,0.0494385,0.0494385,0.0494385,0.0494385
4664,0.0501709,0.0501709,0.0501709,0.0501709,0.0501709
4665,0.0495605,0.0495605,0.0495605,0.0495605,0.0495605
4666,0.0494385,0.0494385,0.0494385,0.0494385,0.0494385
4667,0.0509033,0.0509033,0.0509033,0.0509033,0.0509033
4668,0.0505371,0.0505371,0.0505371,0.0505371,0.0505371
4669,0.0499268,0.0499268,0.0499268,0.0499268,0.0499268
4670,0.0509033,0.0509033,0.0509033,0.0509033,0.0509033
4671,0.0515137,0.0515137,0.0515137,0.0515137,0.0515137
4672,0.0507812,0.0507812,0.0507812,0.0507812,0.0507812
4673,0.0507812,0.0507812,0.0507812,0.0507812,0.0507812
4674,0.052002,0.052002,0.052002,0.052002,0.052002
4675,0.0516357,0.0516357,0.0516357,0.0516357,0.0516357
4676,0.0513916,0.0513916,0.0513916,0.0513916,0.0513916
4677,0.0524902,0.0524902,0.0524902,0.0524902,0.0524902
4678,0.0528564,0.0528564,0.0528564,0.0528564,0.0528564
4679,0.0516357,0.0516357,0.0516357,0.0516357,0.0516357
4680,0.0524902,0.0524902,0.0524902,0.0524902,0.0524902
4681,0.0533447,0.0533447,0.0533447,0.0533447,0.0533447
4682,0.0528564,0.0528564,0.0528564,0.0528564,0.0528564
4683,0.0523682,0.0523682,0.0523682,0.0523682,0.0523682
4684,0.0537109,0.0537109,0.0537109,0.0537109,0.0537109
4685,0.0533447,0.0533447,0.0533447,0.0533447,0.0533447
4686,0.0528564,0.0528564,0.0528564,0.0528564,0.0528564
4687,0.0535889,0.0535889,0.0535889,0.0535889,0.0535889
4688,0.053833,0.053833,0.053833,0.053833,0.053833
4689,0.0533447,0.0533447,0.0533447,0.0533447,0.0533447
4690,0.0534668,0.0534668,0.0534668,0.0534668,0.0534668
4691,0.0546875,0.0546875,0.0546875,0.0546875,0.0546875
4692,0.0545654,0.0545654,0.0545654,0.0545654,0.0545654
4693,0.0534668,0.0534668,0.0534668,0.0534668,0.0534668
4694,0.0549316,0.0549316,0.0549316,0.0549316,0.0549316
4695,0.0549316,0.0549316,0.0549316,0.0549316,0.0549316
4696,0.0543213,0.0543213,0.0543213,0.0543213,0.0543213
4697,0.0548096,0.0548096,0.0548096,0.0548096,0.0548096
4698,0.0557861,0.0557861,0.0557861,0.0557861,0.0557861
4699,0.0554199,0.0554199,0.0554199,0.0554199,0.0554199
4700,0.0548096,0.0548096,0.0548096,0.0548096,0.0548096
4701,0.0561523,0.0561523,0.0561523,0.0561523,0.0561523
4702,0.0563965,0.0563965,0.0563965,0.0563965,0.0563965
4703,0.0554199,0.0554199,0.0554199,0.0554199,0.0554199
4704,0.0565186,0.0565186,0.0565186,0.0565186,0.0565186
4705,0.057251,0.057251,0.057251,0.057251,0.057251
4706,0.0568848,0.0568848,0.0568848,0.0568848,0.0568848
4707,0.0568848,0.0568848,0.0568848,0.0568848,0.0568848
4708,0.0579834,0.0579834,0.0579834,0.0579834,0.0579834
4709,0.0581055,0.0581055,0.0581055,0.0581055,0.0581055
4710,0.0574951,0.0574951,0.0574951,0.0574951,0.0574951
4711,0.05896,0.05896,0.05896,0.05896,0.05896
4712,0.0594482,0.0594482,0.0594482,0.0594482,0.0594482
4713,0.0588379,0.0588379,0.0588379,0.0588379,0.0588379
4714,0.0598145,0.0598145,0.0598145,0.0598145,0.0598145
4715,0.0605469,0.0605469,0.0605469,0.0605469,0.0605469
4716,0.0605469,0.0605469,0.0605469,0.0605469,0.0605469
4717,0.0606689,0.0606689,0.0606689,0.0606689,0.0606689
4718,0.0616455,0.0616455,0.0616455,0.0616455,0.0616455
4719,0.0617676,0.0617676,0.0617676,0.0617676,0.0617676
4720,0.0615234,0.0615234,0.0615234,0.0615234,0.0615234
4721,0.0623779,0.0623779,0.0623779,0.0623779,0.0623779
4722,0.0626221,0.0626221,0.0626221,0.0626221,0.0626221
4723,0.0626221,0.0626221,0.0626221,0.0626221,0.0626221
4724,0.0628662,0.0628662,0.0628662,0.0628662,0.0628662
4725,0.0633545,0.0633545,0.0633545,0.0633545,0.0633545
4726,0.0635986,0.0635986,0.0635986,0.0635986,0.0635986
4727,0.0628662,0.0628662,0.0628662,0.0628662,0.0628662
4728,0.0631104,0.0631104,0.0631104,0.0631104,0.0631104
4729,0.0633545,0.0633545,0.0633545,0.0633545,0.0633545
4730,0.0626221,0.0626221,0.0626221,0.0626221,0.0626221
4731,0.0628662,0.0628662,0.0628662,0.0628662,0.0628662
4732,0.0634766,0.0634766,0.0634766,0.0634766,0.0634766
4733,0.0629883,0.0629883,0.0629883,0.0629883,0.0629883
4734,0.0626221,0.0626221,0.0626221,0.0626221,0.0626221
4735,0.0632324,0.0632324,0.0632324,0.0632324,0.0632324
4736,0.0631104,0.0631104,0.0631104,0.0631104,0.0631104
4737,0.0623779,0.0623779,0.0623779,0.0623779,0.0623779
4738,0.0626221,0.0626221,0.0626221,0.0626221,0.0626221
4739,0.0627441,0.0627441,0.0627441,0.0627441,0.0627441
4740,0.0623779,0.0623779,0.0623779,0.0623779,0.0623779
4741,0.0623779,0.0623779,0.0623779,0.0623779,0.0623779
4742,0.0627441,0.0627441,0.0627441,0.0627441,0.0627441
4743,0.0633545,0.0633545,0.0633545,0.0633545,0.0633545
4744,0.0625,0.0625,0.0625,0.0625,0.0625
4745,0.0631104,0.0631104,0.0631104,0.0631104,0.0631104
4746,0.0637207,0.0637207,0.0637207,0.0637207,0.0637207
4747,0.0634766,0.0634766,0.0634766,0.0634766,0.0634766
4748,0.0638428,0.0638428,0.0638428,0.0638428,0.0638428
4749,0.0643311,0.0643311,0.0643311,0.0643311,0.0643311
4750,0.0648193,0.0648193,0.0648193,0.0648193,0.0648193
4751,0.0639648,0.0639648,0.0639648,0.0639648,0.0639648
4752,0.0654297,0.0654297,0.0654297,0.0654297,0.0654297
4753,0.0655518,0.0655518,0.0655518,0.0655518,0.0655518
4754,0.0646973,0.0646973,0.0646973,0.0646973,0.0646973
4755,0.0661621,0.0661621,0.0661621,0.0661621,0.0661621
4756,0.0662842,0.0662842,0.0662842,0.0662842,0.0662842
4757,0.0657959,0.0657959,0.0657959,0.0657959,0.0657959
4758,0.0661621,0.0661621,0.0661621,0.0661621,0.0661621
4759,0.0670166,0.0670166,0.0670166,0.0670166,0.0670166
4760,0.0667725,0.0667725,0.0667725,0.0667725,0.0667725
4761,0.0662842,0.0662842,0.0662842,0.0662842,0.0662842
4762,0.0671387,0.0671387,0.0671387,0.0671387,0.0671387
4763,0.067627,0.067627,0.067627,0.067627,0.067627
4764,0.0665283,0.0665283,0.0665283,0.0665283,0.0665283
4765,0.0671387,0.0671387,0.0671387,0.0671387,0.0671387
4766,0.0678711,0.0678711,0.0678711,0.0678711,0.0678711
4767,0.067627,0.067627,0.067627,0.067627,0.067627
4768,0.0671387,0.0671387,0.0671387,0.0671387,0.0671387
4769,0.0678711,0.0678711,0.0678711,0.0678711,0.0678711
4770,0.0678711,0.0678711,0.0678711,0.0678711,0.0678711
4771,0.0670166,0.0670166,0.0670166,0.0670166,0.0670166
4772,0.0678711,0.0678711,0.0678711,0.0678711,0.0678711
4773,0.0683594,0.0683594,0.0683594,0.0683594,0.0683594
4774,0.067627,0.067627,0.067627,0.067627,0.067627
4775,0.0675049,0.0675049,0.0675049,0.0675049,0.0675049
4776,0.0688477,0.0688477,0.0688477,0.0688477,0.0688477
4777,0.0689697,0.0689697,0.0689697,0.0689697,0.0689697
4778,0.0679932,0.0679932,0.0679932,0.0679932,0.0679932
4779,0.0689697,0.0689697,0.0689697,0.0689697,0.0689697
4780,0.069458,0.069458,0.069458,0.069458,0.069458
4781,0.0689697,0.0689697,0.0689697,0.0689697,0.0689697
4782,0.0690918,0.0690918,0.0690918,0.0690918,0.0690918
4783,0.0699463,0.0699463,0.0699463,0.0699463,0.0699463
4784,0.0699463,0.0699463,0.0699463,0.0699463,0.0699463
4785,0.0693359,0.0693359,0.0693359,0.0693359,0.0693359
4786,0.0703125,0.0703125,0.0703125,0.0703125,0.0703125
4787,0.0710449,0.0710449,0.0710449,0.0710449,0.0710449
4788,0.0703125,0.0703125,0.0703125,0.0703125,0.0703125
4789,0.0708008,0.0708008,0.0708008,0.0708008,0.0708008
4790,0.0715332,0.0715332,0.0715332,0.0715332,0.0715332
4791,0.0709229,0.0709229,0.0709229,0.0709229,0.0709229
4792,0.0705566,0.0705566,0.0705566,0.0705566,0.0705566
4793,0.0715332,0.0715332,0.0715332,0.0715332,0.0715332
4794,0.0716553,0.0716553,0.0716553,0.0716553,0.0716553
4795,0.0706787,0.0706787,0.0706787,0.0706787,0.0706787
4796,0.0715332,0.0715332,0.0715332,0.0715332,0.0715332
4797,0.0723877,0.0723877,0.0723877,0.0723877,0.0723877
4798,0.071167,0.071167,0.071167,0.071167,0.071167
4799,0.0714111,0.0714111,0.0714111,0.0714111,0.0714111
4800,0.0723877,0.0723877,0.0723877,0.0723877,0.0723877
4801,0.0722656,0.0722656,0.0722656,0.0722656,0.0722656
4802,0.071167,0.071167,0.071167,0.071167,0.071167
4803,0.0727539,0.0727539,0.0727539,0.0727539,0.0727539
4804,0.0726318,0.0726318,0.0726318,0.0726318,0.0726318
4805,0.0715332,0.0715332,0.0715332,0.0715332,0.0715332
4806,0.0723877,0.0723877,0.0723877,0.0723877,0.0723877
4807,0.0732422,0.0732422,0.0732422,0.0732422,0.0732422
4808,0.0725098,0.0725098,0.0725098,0.0725098,0.0725098
4809,0.0722656,0.0722656,0.0722656,0.0722656,0.0722656
4810,0.0734863,0.0734863,0.0734863,0.0734863,0.0734863
4811,0.0737305,0.0737305,0.0737305,0.0737305,0.0737305
4812,0.0722656,0.0722656,0.0722656,0.0722656,0.0722656
4813,0.0737305,0.0737305,0.0737305,0.0737305,0.0737305
4814,0.0742188,0.0742188,0.0742188,0.0742188,0.0742188
4815,0.072876,0.072876,0.072876,0.072876,0.072876
4816,0.0737305,0.0737305,0.0737305,0.0737305,0.0737305
4817,0.0750732,0.0750732,0.0750732,0.0750732,0.0750732
4818,0.0740967,0.0740967,0.0740967,0.0740967,0.0740967
4819,0.0734863,0.0734863,0.0734863,0.0734863,0.0734863
4820,0.0749512,0.0749512,0.0749512,0.0749512,0.0749512
4821,0.0751953,0.0751953,0.0751953,0.0751953,0.0751953
4822,0.0740967,0.0740967,0.0740967,0.0740967,0.0740967
4823,0.0751953,0.0751953,0.0751953,0.0751953,0.0751953
4824,0.0760498,0.0760498,0.0760498,0.0760498,0.0760498
4825,0.0750732,0.0750732,0.0750732,0.0750732,0.0750732
4826,0.0751953,0.0751953,0.0751953,0.0751953,0.0751953
4827,0.0761719,0.0761719,0.0761719,0.0761719,0.0761719
4828,0.0761719,0.0761719,0.0761719,0.0761719,0.0761719
4829,0.0753174,0.0753174,0.0753174,0.0753174,0.0753174
4830,0.0762939,0.0762939,0.0762939,0.0762939,0.0762939
4831,0.0769043,0.0769043,0.0769043,0.0769043,0.0769043
4832,0.0760498,0.0760498,0.0760498,0.0760498,0.0760498
4833,0.0766602,0.0766602,0.0766602,0.0766602,0.0766602
4834,0.0776367,0.0776367,0.0776367,0.0776367,0.0776367
4835,0.0771484,0.0771484,0.0771484,0.0771484,0.0771484
4836,0.0767822,0.0767822,0.0767822,0.0767822,0.0767822
4837,0.0777588,0.0777588,0.0777588,0.0777588,0.0777588
4838,0.0780029,0.0780029,0.0780029,0.0780029,0.0780029
4839,0.0765381,0.0765381,0.0765381,0.0765381,0.0765381
4840,0.0777588,0.0777588,0.0777588,0.0777588,0.0777588
4841,0.0784912,0.0784912,0.0784912,0.0784912,0.0784912
4842,0.0777588,0.0777588,0.0777588,0.0777588,0.0777588
4843,0.078125,0.078125,0.078125,0.078125,0.078125
4844,0.0792236,0.0792236,0.0792236,0.0792236,0.0792236
4845,0.0787354,0.0787354,0.0787354,0.0787354,0.0787354
4846,0.0787354,0.0787354,0.0787354,0.0787354,0.0787354
4847,0.0797119,0.0797119,0.0797119,0.0797119,0.0797119
4848,0.0803223,0.0803223,0.0803223,0.0803223,0.0803223
4849,0.0789795,0.0789795,0.0789795,0.0789795,0.0789795
4850,0.0799561,0.0799561,0.0799561,0.0799561,0.0799561
4851,0.0811768,0.0811768,0.0811768,0.0811768,0.0811768
4852,0.0805664,0.0805664,0.0805664,0.0805664,0.0805664
4853,0.0803223,0.0803223,0.0803223,0.0803223,0.0803223
4854,0.081665,0.081665,0.081665,0.081665,0.081665
4855,0.081543,0.081543,0.081543,0.081543,0.081543
4856,0.0808105,0.0808105,0.0808105,0.0808105,0.0808105
4857,0.0821533,0.0821533,0.0821533,0.0821533,0.0821533
4858,0.0826416,0.0826416,0.0826416,0.0826416,0.0826416
4859,0.0812988,0.0812988,0.0812988,0.0812988,0.0812988
4860,0.0819092,0.0819092,0.0819092,0.0819092,0.0819092
4861,0.0831299,0.0831299,0.0831299,0.0831299,0.0831299
4862,0.0822754,0.0822754,0.0822754,0.0822754,0.0822754
4863,0.081665,0.081665,0.081665,0.081665,0.081665
4864,0.0831299,0.0831299,0.0831299,0.0831299,0.0831299
4865,0.0828857,0.0828857,0.0828857,0.0828857,0.0828857
4866,0.0821533,0.0821533,0.0821533,0.0821533,0.0821533
4867,0.0828857,0.0828857,0.0828857,0.0828857,0.0828857
4868,0.083374,0.083374,0.083374,0.083374,0.083374
4869,0.0822754,0.0822754,0.0822754,0.0822754,0.0822754
4870,0.0822754,0.0822754,0.0822754,0.0822754,0.0822754
4871,0.0836182,0.0836182,0.0836182,0.0836182,0.0836182
4872,0.0830078,0.0830078,0.0830078,0.0830078,0.0830078
4873,0.0820312,0.0820312,0.0820312,0.0820312,0.0820312
4874,0.0834961,0.0834961,0.0834961,0.0834961,0.0834961
4875,0.0834961,0.0834961,0.0834961,0.0834961,0.0834961
4876,0.0827637,0.0827637,0.0827637,0.0827637,0.0827637
4877,0.083374,0.083374,0.083374,0.083374,0.083374
4878,0.0845947,0.0845947,0.0845947,0.0845947,0.0845947
4879,0.0836182,0.0836182,0.0836182,0.0836182,0.0836182
4880,0.0834961,0.0834961,0.0834961,0.0834961,0.0834961
4881,0.0848389,0.0848389,0.0848389,0.0848389,0.0848389
4882,0.0844727,0.0844727,0.0844727,0.0844727,0.0844727
4883,0.0839844,0.0839844,0.0839844,0.0839844,0.0839844
4884,0.085083,0.085083,0.085083,0.085083,0.085083
4885,0.0854492,0.0854492,0.0854492,0.0854492,0.0854492
4886,0.0849609,0.0849609,0.0849609,0.0849609,0.0849609
4887,0.0853271,0.0853271,0.0853271,0.0853271,0.0853271
4888,0.0863037,0.0863037,0.0863037,0.0863037,0.0863037
4889,0.0863037,0.0863037,0.0863037,0.0863037,0.0863037
4890,0.0856934,0.0856934,0.0856934,0.0856934,0.0856934
4891,0.0872803,0.0872803,0.0872803,0.0872803,0.0872803
4892,0.0872803,0.0872803,0.0872803,0.0872803,0.0872803
4893,0.0864258,0.0864258,0.0864258,0.0864258,0.0864258
4894,0.0870361,0.0870361,0.0870361,0.0870361,0.0870361
4895,0.0877686,0.0877686,0.0877686,0.0877686,0.0877686
4896,0.0870361,0.0870361,0.0870361,0.0870361,0.0870361
4897,0.0869141,0.0869141,0.0869141,0.0869141,0.0869141
4898,0.0881348,0.0881348,0.0881348,0.0881348,0.0881348
4899,0.0877686,0.0877686,0.0877686,0.0877686,0.0877686
4900,0.0869141,0.0869141,0.0869141,0.0869141,0.0869141
4901,0.0882568,0.0882568,0.0882568,0.0882568,0.0882568
4902,0.0888672,0.0888672,0.0888672,0.0888672,0.0888672
4903,0.0876465,0.0876465,0.0876465,0.0876465,0.0876465
4904,0.0878906,0.0878906,0.0878906,0.0878906,0.0878906
4905,0.0887451,0.0887451,0.0887451,0.0887451,0.0887451
4906,0.0883789,0.0883789,0.0883789,0.0883789,0.0883789
4907,0.0880127,0.0880127,0.0880127,0.0880127,0.0880127
4908,0.0892334,0.0892334,0.0892334,0.0892334,0.0892334
4909,0.0892334,0.0892334,0.0892334,0.0892334,0.0892334
4910,0.0881348,0.0881348,0.0881348,0.0881348,0.0881348
4911,0.0887451,0.0887451,0.0887451,0.0887451,0.0887451
4912,0.0894775,0.0894775,0.0894775,0.0894775,0.0894775
4913,0.0892334,0.0892334,0.0892334,0.0892334,0.0892334
4914,0.0888672,0.0888672,0.0888672,0.0888672,0.0888672
4915,0.09021,0.09021,0.09021,0.09021,0.09021
4916,0.09021,0.09021,0.09021,0.09021,0.09021
4917,0.0893555,0.0893555,0.0893555,0.0893555,0.0893555
4918,0.090332,0.090332,0.090332,0.090332,0.090332
4919,0.0906982,0.0906982,0.0906982,0.0906982,0.0906982
4920,0.09021,0.09021,0.09021,0.09021,0.09021
4921,0.0904541,0.0904541,0.0904541,0.0904541,0.0904541
4922,0.0915527,0.0915527,0.0915527,0.0915527,0.0915527
4923,0.0914307,0.0914307,0.0914307,0.0914307,0.0914307
4924,0.0909424,0.0909424,0.0909424,0.0909424,0.0909424
4925,0.0921631,0.0921631,0.0921631,0.0921631,0.0921631
4926,0.0926514,0.0926514,0.0926514,0.0926514,0.0926514
4927,0.0922852,0.0922852,0.0922852,0.0922852,0.0922852
4928,0.0932617,0.0932617,0.0932617,0.0932617,0.0932617
4929,0.09375,0.09375,0.09375,0.09375,0.09375
4930,0.0938721,0.0938721,0.0938721,0.0938721,0.0938721
4931,0.0939941,0.0939941,0.0939941,0.0939941,0.0939941
4932,0.0947266,0.0947266,0.0947266,0.0947266,0.0947266
4933,0.0949707,0.0949707,0.0949707,0.0949707,0.0949707
4934,0.0947266,0.0947266,0.0947266,0.0947266,0.0947266
4935,0.0959473,0.0959473,0.0959473,0.0959473,0.0959473
4936,0.0964355,0.0964355,0.0964355,0.0964355,0.0964355
4937,0.0958252,0.0958252,0.0958252,0.0958252,0.0958252
4938,0.0961914,0.0961914,0.0961914,0.0961914,0.0961914
4939,0.0968018,0.0968018,0.0968018,0.0968018,0.0968018
4940,0.0965576,0.0965576,0.0965576,0.0965576,0.0965576
4941,0.0963135,0.0963135,0.0963135,0.0963135,0.0963135
4942,0.0970459,0.0970459,0.0970459,0.0970459,0.0970459
4943,0.097168,0.097168,0.097168,0.097168,0.097168
4944,0.0966797,0.0966797,0.0966797,0.0966797,0.0966797
4945,0.0969238,0.0969238,0.0969238,0.0969238,0.0969238
4946,0.0975342,0.0975342,0.0975342,0.0975342,0.0975342
4947,0.0968018,0.0968018,0.0968018,0.0968018,0.0968018
4948,0.0965576,0.0965576,0.0965576,0.0965576,0.0965576
4949,0.097168,0.097168,0.097168,0.097168,0.097168
4950,0.0969238,0.0969238,0.0969238,0.0969238,0.0969238
4951,0.0964355,0.0964355,0.0964355,0.0964355,0.0964355
4952,0.0966797,0.0966797,0.0966797,0.0966797,0.0966797
4953,0.09729,0.09729,0.09729,0.09729,0.09729
4954,0.0963135,0.0963135,0.0963135,0.0963135,0.0963135
4955,0.0965576,0.0965576,0.0965576,0.0965576,0.0965576
4956,0.0970459,0.0970459,0.0970459,0.0970459,0.0970459
4957,0.0969238,0.0969238,0.0969238,0.0969238,0.0969238
4958,0.0966797,0.0966797,0.0966797,0.0966797,0.0966797
4959,0.0968018,0.0968018,0.0968018,0.0968018,0.0968018
4960,0.0974121,0.0974121,0.0974121,0.0974121,0.0974121
4961,0.0969238,0.0969238,0.0969238,0.0969238,0.0969238
4962,0.0974121,0.0974121,0.0974121,0.0974121,0.0974121
4963,0.0977783,0.0977783,0.0977783,0.0977783,0.0977783
4964,0.0977783,0.0977783,0.0977783,0.0977783,0.0977783
4965,0.0976562,0.0976562,0.0976562,0.0976562,0.0976562
4966,0.0991211,0.0991211,0.0991211,0.0991211,0.0991211
4967,0.098999,0.098999,0.098999,0.098999,0.098999
4968,0.0985107,0.0985107,0.0985107,0.0985107,0.0985107
4969,0.0994873,0.0994873,0.0994873,0.0994873,0.0994873
4970,0.0999756,0.0999756,0.0999756,0.0999756,0.0999756
4971,0.0997314,0.0997314,0.0997314,0.0997314,0.0997314
4972,0.0998535,0.0998535,0.0998535,0.0998535,0.0998535
4973,0.100708,0.100708,0.100708,0.100708,0.100708
4974,0.100464,0.100464,0.100464,0.100464,0.100464
4975,0.100098,0.100098,0.100098,0.100098,0.100098
4976,0.10144,0.10144,0.10144,0.10144,0.10144
4977,0.101318,0.101318,0.101318,0.101318,0.101318
4978,0.100952,0.100952,0.100952,0.100952,0.100952
4979,0.101318,0.101318,0.101318,0.101318,0.101318
4980,0.101685,0.101685,0.101685,0.101685,0.101685
4981,0.101318,0.101318,0.101318,0.101318,0.101318
4982,0.101074,0.101074,0.101074,0.101074,0.101074
4983,0.102051,0.102051,0.102051,0.102051,0.102051
4984,0.102173,0.102173,0.102173,0.102173,0.102173
4985,0.101318,0.101318,0.101318,0.101318,0.101318
