7.942515449396186e-003,-8.230846e+000
7.942603761630238e-003,-8.133932e+000
7.942691370253188e-003,-7.979747e+000
7.942780839709070e-003,-7.728932e+000
7.942877423432370e-003,-7.303009e+000
7.942971734815649e-003,-6.665023e+000
7.943071734815649e-003,-5.728067e+000
7.943135720478488e-003,-4.991175e+000
7.943204170184171e-003,-4.123598e+000
7.943275526407997e-003,-3.201657e+000
7.943341771396406e-003,-2.344532e+000
7.943417447540516e-003,-1.365617e+000
7.943476099506059e-003,-6.068984e-001
7.943512619409489e-003,-1.344915e-001
7.943553639628365e-003,3.961223e-001
7.943574969749347e-003,6.720380e-001
7.943586447052509e-003,8.205063e-001
7.943598349101425e-003,9.744741e-001
7.943613756740695e-003,1.173795e+000
7.943633485329992e-003,1.429016e+000
7.943651843240925e-003,1.666502e+000
7.943671506859019e-003,1.920876e+000
7.943693425795111e-003,2.204419e+000
7.943724464204115e-003,2.605925e+000
7.943763480975537e-003,3.110631e+000
7.943803110820829e-003,3.623263e+000
7.943848810414409e-003,4.214409e+000
7.943899173767114e-003,4.865879e+000
7.943987459195008e-003,6.007879e+000
7.944087459195007e-003,7.301379e+000
7.944153149053421e-003,8.080077e+000
7.944185680397240e-003,8.317133e+000
7.944214591491751e-003,8.382744e+000
7.944229066354966e-003,8.391318e+000
7.944240656917878e-003,8.395962e+000
7.944255194897391e-003,8.400672e+000
7.944274465889068e-003,8.405901e+000
7.944288945993088e-003,8.409249e+000
7.944303228724780e-003,8.412101e+000
7.944320921446223e-003,8.415225e+000
7.944337208703309e-003,8.417780e+000
7.944356814437533e-003,8.420517e+000
7.944376987508155e-003,8.423025e+000
7.944403717471051e-003,8.425955e+000
7.944437675342451e-003,8.429203e+000
7.944527223571260e-003,8.436010e+000
7.944578088946701e-003,8.439054e+000
7.944650980751139e-003,8.442690e+000
7.944750980751139e-003,8.446814e+000
7.944950980751138e-003,8.453024e+000
7.945250980751136e-003,8.459215e+000
7.945522409322562e-003,8.462574e+000
7.945793837893990e-003,8.465460e+000
7.946065266465416e-003,8.467874e+000
7.946336695036844e-003,8.469815e+000
7.946608123608270e-003,8.471284e+000
7.946879552179698e-003,8.472280e+000
7.947150980751125e-003,8.472803e+000
7.947793837893978e-003,8.473937e+000
7.948436695036832e-003,8.474868e+000
7.949079552179685e-003,8.475596e+000
7.949722409322537e-003,8.476122e+000
7.950365266465391e-003,8.476445e+000
7.951008123608244e-003,8.476565e+000
7.951650980751098e-003,8.476482e+000
7.951750980751097e-003,8.476495e+000
8.054150980750489e-003,8.476664e+000
8.156550980749881e-003,8.476663e+000
8.258950980749273e-003,8.476663e+000
8.361350980748665e-003,8.475779e+000
8.370922409320036e-003,8.475287e+000
8.380493837891408e-003,8.473177e+000
8.390065266462779e-003,8.469448e+000
8.399636695034152e-003,8.464101e+000
8.409208123605523e-003,8.457135e+000
8.418779552176896e-003,8.448550e+000
8.428350980748267e-003,8.438347e+000
8.429679552176831e-003,8.436315e+000
8.431008123605394e-003,8.433742e+000
8.432336695033958e-003,8.430628e+000
8.433665266462520e-003,8.426973e+000
8.434993837891085e-003,8.422776e+000
8.436322409319647e-003,8.418039e+000
8.437650980748212e-003,8.412760e+000
8.438008123605352e-003,8.411055e+000
8.438365266462493e-003,8.409090e+000
8.438722409319633e-003,8.406864e+000
8.439079552176775e-003,8.404377e+000
8.439436695033916e-003,8.401629e+000
8.439793837891056e-003,8.398621e+000
8.440150980748197e-003,8.395351e+000
8.440450980748195e-003,8.392014e+000
8.440650980748194e-003,8.389484e+000
8.440850980748193e-003,8.386641e+000
8.440950980748192e-003,8.385074e+000
8.441050980748191e-003,8.383390e+000
8.441150980748191e-003,8.381573e+000
8.441250980748190e-003,8.379597e+000
8.441350980748190e-003,8.377432e+000
8.441450980748189e-003,8.375038e+000
8.441550980748188e-003,8.372362e+000
8.441650980748188e-003,8.369328e+000
8.441750980748187e-003,8.365825e+000
8.441850980748187e-003,8.361681e+000
8.441950980748186e-003,8.356614e+000
8.442050980748185e-003,8.350115e+000
8.442150980748185e-003,8.341098e+000
8.442250980748184e-003,8.326634e+000
8.442350980748184e-003,8.299356e+000
8.442430588193692e-003,8.254991e+000
8.442505747051394e-003,8.178350e+000
8.442585445056050e-003,8.046770e+000
8.442673561189822e-003,7.825464e+000
8.442751538335550e-003,7.529221e+000
8.442835035693016e-003,7.047448e+000
8.442935035693015e-003,6.228925e+000
8.443009515263207e-003,5.439931e+000
8.443072506597621e-003,4.665622e+000
8.443141721570723e-003,3.771762e+000
8.443207600165995e-003,2.914224e+000
8.443277600015092e-003,2.002059e+000
8.443351218638441e-003,1.041755e+000
8.443388721091478e-003,5.521508e-001
8.443415934879807e-003,1.966289e-001
8.443450354834981e-003,-2.532359e-001
8.443467195559763e-003,-4.734254e-001
8.443479480351115e-003,-6.341028e-001
8.443496021241869e-003,-8.505101e-001
8.443516295414679e-003,-1.115844e+000
8.443538159621445e-003,-1.402079e+000
8.443552013082436e-003,-1.583495e+000
8.443567351362383e-003,-1.784413e+000
8.443585369978730e-003,-2.020507e+000
8.443607797273456e-003,-2.314470e+000
8.443638374380934e-003,-2.715430e+000
8.443674996755380e-003,-3.195911e+000
8.443712178001009e-003,-3.684021e+000
8.443755722514577e-003,-4.256056e+000
8.443803649101312e-003,-4.886206e+000
8.443886675735845e-003,-5.979093e+000
8.443986675735845e-003,-7.296978e+000
8.444047496983643e-003,-8.045018e+000
8.444079260654921e-003,-8.304443e+000
8.444104535639263e-003,-8.377771e+000
8.444120068977320e-003,-8.388627e+000
8.444130671292923e-003,-8.393489e+000
8.444144351216772e-003,-8.398338e+000
8.444171711064466e-003,-8.406137e+000
8.444189976805997e-003,-8.410419e+000
8.444206054420644e-003,-8.413547e+000
8.444226091920625e-003,-8.416936e+000
8.444244507617158e-003,-8.419671e+000
8.444268169788514e-003,-8.422757e+000
8.444293549668563e-003,-8.425644e+000
8.444332295979032e-003,-8.429431e+000
8.444377042445814e-003,-8.433151e+000
8.444430269281374e-003,-8.436876e+000
8.444486333398591e-003,-8.440141e+000
8.444575508625733e-003,-8.444406e+000
8.444675508625732e-003,-8.448338e+000
8.444875508625731e-003,-8.454249e+000
8.445175508625729e-003,-8.460203e+000
8.445461222911442e-003,-8.463582e+000
8.445746937197154e-003,-8.466476e+000
8.446032651482867e-003,-8.468887e+000
8.446318365768580e-003,-8.470813e+000
8.446604080054293e-003,-8.472256e+000
8.446889794340004e-003,-8.473215e+000
8.447175508625717e-003,-8.473690e+000
8.449132651482848e-003,-8.475156e+000
8.451089794339979e-003,-8.476301e+000
8.453046937197110e-003,-8.477125e+000
8.455004080054243e-003,-8.477627e+000
8.456961222911374e-003,-8.477808e+000
8.458918365768505e-003,-8.477668e+000
8.460875508625636e-003,-8.477207e+000
8.460975508625636e-003,-8.477207e+000
8.563375508625027e-003,-8.477138e+000
8.665775508624419e-003,-8.477069e+000
8.768175508623811e-003,-8.476999e+000
8.870575508623203e-003,-8.476930e+000
8.972975508622595e-003,-8.476860e+000
8.999975508622434e-003,-8.476841e+000
9.000075508622434e-003,-8.476841e+000
